"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-08-26 17:15:05",1756228505222,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"bg2gq-1756228505161-626221fa5cdb","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 17:15:05] ""GET /favicon.png HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0KKGFWXWKS6PJ3CJ6MTG","",-1
"2025-08-26 17:15:05",1756228505222,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"bg2gq-1756228505161-626221fa5cdb","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0KKGFWXWKS6PJ3CJ6MTG","",-1
"2025-08-26 17:15:05",1756228505222,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"bg2gq-1756228505161-626221fa5cdb","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0KKGFWXWKS6PJ3CJ6MTG","",-1
"2025-08-26 17:15:05",1756228505222,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"bg2gq-1756228505161-626221fa5cdb","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0KKGFWXWKS6PJ3CJ6MTG","",-1
"2025-08-26 17:15:05",1756228505222,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"bg2gq-1756228505161-626221fa5cdb","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0KKGFWXWKS6PJ3CJ6MTG","",-1
"2025-08-26 17:15:05",1756228505222,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"bg2gq-1756228505161-626221fa5cdb","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0KKGFWXWKS6PJ3CJ6MTG","",-1
"2025-08-26 17:15:05",1756228505222,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"bg2gq-1756228505161-626221fa5cdb","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0KKGFWXWKS6PJ3CJ6MTG","",-1
"2025-08-26 17:15:05",1756228505222,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"bg2gq-1756228505161-626221fa5cdb","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0KKGFWXWKS6PJ3CJ6MTG","",-1
"2025-08-26 17:15:05",1756228505222,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"bg2gq-1756228505161-626221fa5cdb","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0KKGFWXWKS6PJ3CJ6MTG","",-1
"2025-08-26 17:15:05",1756228505200,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",500,"bg2gq-1756228505161-626221fa5cdb","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",7,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0KKGFWXWKS6PJ3CJ6MTG","FQVyQcMrAMDB",1
"2025-08-26 17:15:04",1756228504494,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"vclrt-1756228499756-ade69b559767","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 17:15:04] ""GET / HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0EHN9XS94KDPF099S3DD","",-1
"2025-08-26 17:15:04",1756228504493,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"vclrt-1756228499756-ade69b559767","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0EHN9XS94KDPF099S3DD","",-1
"2025-08-26 17:15:04",1756228504493,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"vclrt-1756228499756-ade69b559767","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0EHN9XS94KDPF099S3DD","",-1
"2025-08-26 17:15:04",1756228504493,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"vclrt-1756228499756-ade69b559767","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0EHN9XS94KDPF099S3DD","",-1
"2025-08-26 17:15:04",1756228504493,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"vclrt-1756228499756-ade69b559767","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0EHN9XS94KDPF099S3DD","",-1
"2025-08-26 17:15:04",1756228504493,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"vclrt-1756228499756-ade69b559767","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0EHN9XS94KDPF099S3DD","",-1
"2025-08-26 17:15:04",1756228504493,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"vclrt-1756228499756-ade69b559767","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0EHN9XS94KDPF099S3DD","",-1
"2025-08-26 17:15:04",1756228504493,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"vclrt-1756228499756-ade69b559767","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0EHN9XS94KDPF099S3DD","",-1
"2025-08-26 17:15:04",1756228504493,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"vclrt-1756228499756-ade69b559767","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0EHN9XS94KDPF099S3DD","",-1
"2025-08-26 17:15:04",1756228504210,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"mvbtr-1756228499681-8cc9665d4364","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 17:15:04] ""GET / HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0E8EYD9NRJPFJAFWAPVG","",-1
"2025-08-26 17:15:04",1756228504210,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"mvbtr-1756228499681-8cc9665d4364","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0E8EYD9NRJPFJAFWAPVG","",-1
"2025-08-26 17:15:04",1756228504210,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"mvbtr-1756228499681-8cc9665d4364","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0E8EYD9NRJPFJAFWAPVG","",-1
"2025-08-26 17:15:04",1756228504210,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"mvbtr-1756228499681-8cc9665d4364","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0E8EYD9NRJPFJAFWAPVG","",-1
"2025-08-26 17:15:04",1756228504210,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"mvbtr-1756228499681-8cc9665d4364","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0E8EYD9NRJPFJAFWAPVG","",-1
"2025-08-26 17:15:04",1756228504210,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"mvbtr-1756228499681-8cc9665d4364","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0E8EYD9NRJPFJAFWAPVG","",-1
"2025-08-26 17:15:04",1756228504209,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"mvbtr-1756228499681-8cc9665d4364","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0E8EYD9NRJPFJAFWAPVG","",-1
"2025-08-26 17:15:04",1756228504209,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"mvbtr-1756228499681-8cc9665d4364","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0E8EYD9NRJPFJAFWAPVG","",-1
"2025-08-26 17:15:04",1756228504209,"proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app/","GET","",-1,"mvbtr-1756228499681-8cc9665d4364","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dlfh5oasy-nicholas-kirwans-projects.vercel.app","dpl_9JKEycdBL7eUsY8RYWgyVATeYA6w",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KP0E8EYD9NRJPFJAFWAPVG","",-1
